8.014447841450380791e-03,-8.014447841450379056e-03
-8.463076467791857266e-03,8.463076467791852062e-03
-2.123678375293367587e-02,2.123678375293367934e-02
-1.734358363120601029e-02,1.734358363120600335e-02
-2.344816441556057257e-02,2.344816441556058298e-02
-3.633312659760135066e-02,3.633312659760137148e-02
-1.561346252505243191e-02,1.561346252505244753e-02
4.288552176271917364e-03,-4.288552176271913027e-03
2.156735991558947352e-02,-2.156735991558948046e-02
2.404514354896646749e-02,-2.404514354896645709e-02
1.918453557553056674e-02,-1.918453557553056327e-02
-7.660447681102086105e-03,7.660447681102079166e-03
1.525862887214021442e-03,-1.525862887214021225e-03
-1.042461919248665984e-02,1.042461919248667025e-02
-1.943003490286950713e-02,1.943003490286952101e-02
-3.177353875665633182e-02,3.177353875665631100e-02
-1.646716875786095012e-03,1.646716875786090242e-03
-7.280246303847789577e-03,7.280246303847787842e-03
2.034437987846393278e-03,-2.034437987846386339e-03
2.876051514135642348e-02,-2.876051514135643389e-02
5.529437540088207731e-02,-5.529437540088204955e-02
2.660656793450718802e-02,-2.660656793450719496e-02
-1.254390858930599061e-02,1.254390858930600448e-02
-2.544230737589343871e-02,2.544230737589342831e-02
-5.182227072231005219e-03,5.182227072231001749e-03
-1.017524999599934629e-02,1.017524999599933762e-02
-5.849350367109530831e-03,5.849350367109523892e-03
-3.985908330730342231e-03,3.985908330730352639e-03
-3.802129454277220020e-03,3.802129454277219586e-03
2.267567465142407424e-02,-2.267567465142407770e-02
2.703857727437339667e-02,-2.703857727437338973e-02
1.353398293858158567e-02,-1.353398293858158220e-02
1.159120283829544358e-02,-1.159120283829544185e-02
1.433010644173776660e-02,-1.433010644173777180e-02
-2.476318622017391335e-02,2.476318622017390295e-02
-1.337976532105469331e-02,1.337976532105469851e-02
-1.557201604490096765e-02,1.557201604490096244e-02
-2.187849491020099103e-03,2.187849491020099537e-03
-5.589542530873762780e-03,5.589542530873761912e-03
1.639374514540766631e-04,-1.639374514540789941e-04
7.036596013288988830e-03,-7.036596013288987095e-03
-2.692977348514813407e-02,2.692977348514812713e-02
-4.410085582983423041e-02,4.410085582983421654e-02
-2.000854545871083578e-02,2.000854545871084272e-02
-1.391894215974124119e-02,1.391894215974125160e-02
1.820749956171590451e-03,-1.820749956171590451e-03
1.211181207392458305e-02,-1.211181207392458652e-02
-4.656846199144818984e-04,4.656846199144879157e-04
-7.053404076374380875e-03,7.053404076374383477e-03
3.635091886748560014e-02,-3.635091886748560014e-02
-1.150124164901936835e-02,1.150124164901935968e-02
8.409476292203456674e-03,-8.409476292203458409e-03
-3.437338671892560104e-03,3.437338671892562272e-03
1.363480455573459760e-02,-1.363480455573458199e-02
1.261951848634094986e-02,-1.261951848634094119e-02
-1.625033283540041826e-02,1.625033283540041479e-02
-1.411086189461180883e-02,1.411086189461181403e-02
-3.682115551049344043e-02,3.682115551049341962e-02
-2.395170239993291844e-02,2.395170239993292885e-02
-5.047257844977748667e-03,5.047257844977750402e-03
-1.104098800080714413e-02,1.104098800080714066e-02
2.304679850810223071e-03,-2.304679850810223071e-03
1.760275208854427190e-02,-1.760275208854427884e-02
1.720207862242661631e-02,-1.720207862242661284e-02
1.487770661431380217e-02,-1.487770661431381605e-02
-9.055463027074276555e-03,9.055463027074280025e-03
-2.411348373829775779e-02,2.411348373829776126e-02
-2.510154357424556476e-02,2.510154357424557517e-02
-5.359588391911454010e-03,5.359588391911449673e-03
-1.821587124390166776e-02,1.821587124390166776e-02
-2.224360045708040703e-02,2.224360045708041050e-02
5.276256654997490275e-03,-5.276256654997495479e-03
-5.445995829587271840e-04,5.445995829587257746e-04
2.188584439317212485e-02,-2.188584439317214220e-02
8.951509129160468634e-03,-8.951509129160475572e-03
-1.698992514362617249e-03,1.698992514362622887e-03
-4.887757611664674158e-03,4.887757611664680230e-03
-1.116645789592294116e-02,1.116645789592293943e-02
-2.165042909274335695e-02,2.165042909274335695e-02
-2.860460290119502813e-02,2.860460290119502119e-02
1.272270474681030245e-02,-1.272270474681030418e-02
-1.083634322891540228e-02,1.083634322891540228e-02
-4.350842162262047279e-03,4.350842162262046411e-03
3.117340658463754050e-02,-3.117340658463754396e-02
3.599150206604460889e-02,-3.599150206604462970e-02
2.091604122430785941e-03,-2.091604122430788543e-03
-2.334539013878057789e-02,2.334539013878058136e-02
-2.182727806123986244e-02,2.182727806123985204e-02
-4.792241053016389925e-03,4.792241053016398598e-03
8.132992703256053998e-04,-8.132992703256102787e-04
4.605342438020875763e-03,-4.605342438020878365e-03
-1.358726460527458386e-02,1.358726460527457172e-02
7.751186052954024111e-05,-7.751186052954116268e-05
3.879101152600106933e-02,-3.879101152600106239e-02
2.282187325426295391e-02,-2.282187325426295391e-02
1.322435337232283348e-02,-1.322435337232284389e-02
-8.957980943007169683e-03,8.957980943007173152e-03
-7.124924727878781915e-03,7.124924727878787986e-03
-2.099957774604562649e-02,2.099957774604562996e-02
-4.250612375023854819e-03,4.250612375023860023e-03
-9.171631614280062114e-03,9.171631614280063849e-03
-9.435590732825526166e-04,9.435590732825500145e-04
-4.349092978710732181e-04,4.349092978710746818e-04
-5.771421645132734229e-03,5.771421645132741168e-03
1.410706933787742902e-02,-1.410706933787743422e-02
-2.741450635417395920e-02,2.741450635417394532e-02
-4.469721888097587942e-02,4.469721888097585860e-02
-1.439255316490907141e-02,1.439255316490905406e-02
-1.608059807941910821e-02,1.608059807941910127e-02
-6.859541348879610347e-03,6.859541348879609479e-03
4.019140815136892919e-03,-4.019140815136894654e-03
7.009014046611431771e-03,-7.009014046611432638e-03
1.441172185433606256e-02,-1.441172185433607991e-02
4.127213222768837814e-02,-4.127213222768837814e-02
-1.087575535403871585e-02,1.087575535403872279e-02
1.240393189655613314e-02,-1.240393189655614008e-02
-2.313932702940195516e-03,2.313932702940195516e-03
2.070543089907329534e-02,-2.070543089907331616e-02
2.285985701072066820e-02,-2.285985701072067167e-02
-1.885255632314314367e-02,1.885255632314314020e-02
-3.871475310244674312e-02,3.871475310244675005e-02
-4.022156630484330364e-02,4.022156630484330364e-02
-1.659946484485097171e-02,1.659946484485098558e-02
-1.212387577213972249e-03,1.212387577213971165e-03
3.476543692967115021e-03,-3.476543692967111986e-03
-1.158300515385194025e-02,1.158300515385194719e-02
3.150679552547953986e-03,-3.150679552547953552e-03
5.722636309799826113e-03,-5.722636309799826980e-03
7.674981935185822869e-03,-7.674981935185818532e-03
-4.669267065587745687e-03,4.669267065587743085e-03
-6.346740873051061153e-03,6.346740873051066358e-03
-6.046184258781992817e-03,6.046184258781987612e-03
-9.364038558428973077e-03,9.364038558428971343e-03
-6.096133491868614522e-03,6.096133491868614522e-03
-1.978235136646136136e-02,1.978235136646137524e-02
1.367447734738223147e-02,-1.367447734738223321e-02
-9.606016285439179445e-03,9.606016285439172506e-03
2.006288988093948898e-04,-2.006288988094012595e-04
-5.606473489061481255e-03,5.606473489061483857e-03
-1.817294252265749745e-04,1.817294252265669785e-04
3.212364021166003950e-03,-3.212364021166003083e-03
7.071568198779969346e-03,-7.071568198779970213e-03
-2.097661633717223112e-02,2.097661633717222418e-02
-7.122821292063511063e-03,7.122821292063521471e-03
2.193887302557271865e-02,-2.193887302557271865e-02
-2.222277021986840406e-02,2.222277021986839712e-02
-9.033573487240055197e-03,9.033573487240044789e-03
2.192965246014000683e-02,-2.192965246014001029e-02
3.279003337367786958e-02,-3.279003337367785570e-02
1.140155707116078700e-02,-1.140155707116079047e-02
-2.848180443444452842e-02,2.848180443444452148e-02
-2.387949638047100545e-02,2.387949638047101239e-02
-7.276299736296842034e-03,7.276299736296842902e-03
3.868853138322652600e-03,-3.868853138322653033e-03
-1.704076367488221652e-02,1.704076367488221305e-02
-1.297554437710491358e-02,1.297554437710491532e-02
2.805869423054932130e-03,-2.805869423054930829e-03
4.551368626855224059e-02,-4.551368626855222671e-02
2.753348519849842593e-02,-2.753348519849843634e-02
-2.627040938757465183e-03,2.627040938757457377e-03
-1.239482753534522710e-02,1.239482753534520976e-02
3.158109575481885759e-03,-3.158109575481887060e-03
-2.071442410377423785e-02,2.071442410377424131e-02
2.377423612254896124e-03,-2.377423612254895690e-03
-2.498604546467555424e-04,2.498604546467580903e-04
4.481055954062018905e-03,-4.481055954062016303e-03
-1.141174994708334285e-02,1.141174994708334979e-02
-3.379191988623466217e-03,3.379191988623465783e-03
1.418269733350006195e-02,-1.418269733350005155e-02
-2.386718073540930810e-02,2.386718073540931850e-02
-3.996085406647288674e-02,3.996085406647286592e-02
-1.196590416359034729e-02,1.196590416359034729e-02
-4.005855711181530339e-03,4.005855711181526002e-03
-1.150285086905331045e-02,1.150285086905330871e-02
4.388287247531451329e-03,-4.388287247531452197e-03
1.866727168678575244e-02,-1.866727168678574897e-02
2.841551882792515624e-02,-2.841551882792516664e-02
4.994006213166865549e-02,-4.994006213166866243e-02
-9.207396729572806318e-03,9.207396729572809788e-03
1.148681407116501239e-03,-1.148681407116507527e-03
-3.979044280382282653e-03,3.979044280382285255e-03
1.752068912297064657e-02,-1.752068912297065004e-02
-9.537931451013611367e-03,9.537931451013616571e-03
-9.143607309913055065e-03,9.143607309913058534e-03
-3.180054470023285784e-02,3.180054470023287172e-02
-3.004157681263640300e-02,3.004157681263638566e-02
-7.692158783844793048e-03,7.692158783844802589e-03
9.613691470735024475e-03,-9.613691470735015801e-03
1.052421603347199891e-02,-1.052421603347200585e-02
-1.503556481164000647e-02,1.503556481164001514e-02
8.677653584480707338e-03,-8.677653584480707338e-03
1.532309395359661430e-02,-1.532309395359661257e-02
9.627028123512324648e-03,-9.627028123512329852e-03
8.120451124000421794e-03,-8.120451124000432203e-03
9.448216292015736845e-03,-9.448216292015738579e-03
-5.512963407859543079e-03,5.512963407859537875e-03
1.268849116220952845e-02,-1.268849116220953713e-02
1.228755458108296388e-02,-1.228755458108296734e-02
-6.473652038490541362e-03,6.473652038490543097e-03
2.443718451476696585e-02,-2.443718451476695544e-02
-1.162182210242755599e-03,1.162182210242756900e-03
3.794189307283433185e-04,-3.794189307283432643e-04
1.303698072484454386e-02,-1.303698072484454733e-02
2.481595714113902368e-02,-2.481595714113903062e-02
7.925636050831214030e-03,-7.925636050831210561e-03
2.572400657623872752e-02,-2.572400657623871018e-02
-1.139847800789842679e-02,1.139847800789841638e-02
-6.411302717711483794e-03,6.411302717711491600e-03
2.602817613144627062e-02,-2.602817613144626022e-02
-1.325261433170268205e-02,1.325261433170268552e-02
-1.251939486389547565e-02,1.251939486389547045e-02
1.750684838137508970e-02,-1.750684838137508276e-02
2.684712921207671119e-02,-2.684712921207670425e-02
2.873626792490825352e-02,-2.873626792490825352e-02
-2.445882199527187051e-02,2.445882199527187745e-02
-1.961857704427190721e-02,1.961857704427192803e-02
2.479437199233602840e-03,-2.479437199233606743e-03
1.226338322179291139e-02,-1.226338322179291659e-02
-2.134285390371458077e-02,2.134285390371457383e-02
-9.688781752691822541e-03,9.688781752691817337e-03
-6.495329904046074319e-03,6.495329904046069115e-03
4.151637050118850425e-02,-4.151637050118850425e-02
2.875627132335013825e-02,-2.875627132335012090e-02
1.980812342138730392e-02,-1.980812342138728657e-02
-1.402020549145403978e-02,1.402020549145404152e-02
5.307948071320994950e-03,-5.307948071320990613e-03
-1.032170675993772206e-02,1.032170675993771512e-02
1.687787814807617699e-03,-1.687787814807620084e-03
2.519443022163380189e-03,-2.519443022163383658e-03
5.165561210767971589e-03,-5.165561210767980263e-03
-1.595783119460751978e-02,1.595783119460752672e-02
6.610135774768001113e-03,-6.610135774768001113e-03
1.041072162806554700e-02,-1.041072162806553139e-02
-2.380337489376190344e-02,2.380337489376191731e-02
-4.878378419892016177e-02,4.878378419892016177e-02
-4.643413365775435862e-03,4.643413365775434128e-03
-4.045238926947889585e-03,4.045238926947893922e-03
-7.605483549846919419e-03,7.605483549846915083e-03
6.559688255451289612e-03,-6.559688255451285276e-03
1.958660257787836478e-02,-1.958660257787836825e-02
2.411532080177251902e-02,-2.411532080177251555e-02
4.862253203120723427e-02,-4.862253203120724121e-02
-1.394335261957732651e-03,1.394335261957731133e-03
2.109875859687383552e-03,-2.109875859687384420e-03
8.804926615772510484e-03,-8.804926615772507015e-03
-1.081748369361408384e-02,1.081748369361407863e-02
-2.343115872530437960e-02,2.343115872530437960e-02
-3.363063382450016264e-02,3.363063382450015570e-02
-2.451279942869084502e-02,2.451279942869084155e-02
-3.413016830586806938e-02,3.413016830586806244e-02
-1.210353484657852212e-03,1.210353484657856332e-03
7.951034680801929641e-03,-7.951034680801931376e-03
1.459786238354773228e-03,-1.459786238354778866e-03
-3.283066312945117499e-02,3.283066312945115417e-02
1.143915091739516020e-02,-1.143915091739516714e-02
7.915627528344472072e-03,-7.915627528344473807e-03
2.401846739028984726e-02,-2.401846739028983338e-02
2.097671819675106519e-02,-2.097671819675107560e-02
1.008254277948549514e-02,-1.008254277948549167e-02
1.577285655909737433e-03,-1.577285655909734180e-03
1.515485107301058759e-02,-1.515485107301057545e-02
2.814918050232198890e-02,-2.814918050232201319e-02
1.565004399127747567e-02,-1.565004399127746873e-02
4.187570032649295948e-02,-4.187570032649294560e-02
-1.122602938190528539e-02,1.122602938190528366e-02
-1.773787117923339082e-02,1.773787117923339776e-02
2.494788228665913501e-02,-2.494788228665914542e-02
3.586263978722294132e-02,-3.586263978722295520e-02
3.303077508730206668e-02,-3.303077508730206668e-02
2.149672020218850593e-02,-2.149672020218849899e-02
-3.001920110910913375e-02,3.001920110910911987e-02
-1.491512810244189670e-02,1.491512810244189496e-02
1.800700199539515683e-02,-1.800700199539516030e-02
-1.381359205208316197e-02,1.381359205208316544e-02
-1.621002841422882618e-02,1.621002841422882965e-02
1.833330563474352623e-02,-1.833330563474352623e-02
2.600536526603620252e-02,-2.600536526603619558e-02
-1.797381984722816548e-03,1.797381984722813079e-03
-9.686272811536991365e-03,9.686272811536987895e-03
-3.014996475922812266e-03,3.014996475922814435e-03
3.742249037316751695e-03,-3.742249037316748659e-03
2.752360400519518469e-02,-2.752360400519517081e-02
-5.911702677078643602e-03,5.911702677078643602e-03
-1.018801328363622138e-02,1.018801328363620751e-02
-1.930078201270991542e-02,1.930078201270989807e-02
2.230249585984206417e-02,-2.230249585984205377e-02
1.754740805525682734e-02,-1.754740805525682040e-02
2.046990668816128442e-02,-2.046990668816128789e-02
-7.091826895671869864e-03,7.091826895671868997e-03
1.381108695778630012e-02,-1.381108695778630012e-02
5.162896198730866117e-03,-5.162896198730860912e-03
1.131885164585169808e-02,-1.131885164585169287e-02
6.492645615645707170e-03,-6.492645615645717579e-03
-8.158022671557082746e-04,8.158022671557146714e-04
-7.867158707122937425e-03,7.867158707122930486e-03
6.837487015066285624e-03,-6.837487015066283022e-03
7.169616773683170664e-03,-7.169616773683177603e-03
-2.266829853221228805e-02,2.266829853221229152e-02
-4.056945144063624220e-02,4.056945144063624914e-02
-8.374181393751068715e-04,8.374181393751060042e-04
-5.893303696912720151e-03,5.893303696912724488e-03
-2.590045839190334757e-04,2.590045839190314157e-04
4.918547492668872388e-03,-4.918547492668874123e-03
1.332373819219111882e-02,-1.332373819219112229e-02
1.559738133775764000e-02,-1.559738133775762786e-02
3.618114908541591318e-02,-3.618114908541592012e-02
-6.656642270068655748e-03,6.656642270068654881e-03
1.035178743182363879e-02,-1.035178743182362839e-02
5.736144311845328518e-03,-5.736144311845338059e-03
-1.923764466318596267e-02,1.923764466318596614e-02
-2.117138976347287746e-02,2.117138976347286358e-02
-2.767922790017356138e-02,2.767922790017357179e-02
-2.588326090997654372e-02,2.588326090997655760e-02
-2.361117660963739720e-02,2.361117660963740067e-02
-4.869821723794488626e-03,4.869821723794487758e-03
6.367202823258897443e-03,-6.367202823258894841e-03
1.029074928887087174e-02,-1.029074928887086654e-02
-3.245574952354813442e-02,3.245574952354812054e-02
9.739467716266062003e-03,-9.739467716266056799e-03
1.373081617065163677e-02,-1.373081617065163677e-02
2.030250631452196544e-02,-2.030250631452197932e-02
2.850336770809815123e-02,-2.850336770809814083e-02
5.408455530338725573e-03,-5.408455530338720368e-03
